date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2010-12-01,121.01,33.45,64.57,24.46,30.85,31.12,11.9793,36.92,28.78,36.15,0.0059753853124782,0.0070931068773418,0.0013250029967419,0.0017769226598804,0.0055158356478894,0.0096311481632893,0.0068056682511157,0.0094243350696476,0.0111715905126743,-0.0035731267259917,0.0148993275326487,0.0080223165253219,0.012769064360425,0.0086506882854555,0.0101482780172901,0.0047046671108601,0.0942856635852162,0.016112277188272,0.4346999999999923,-153.0,0.0002138349999999,-0.0030866729080134,0.0018466297079644,-0.5,0.8000000000000043,-0.078184316504978,-0.0468498616858266,-0.0170488327748117,-0.1114738664631183,0.0161508802760934,-0.0141762563090015,0.0006192921154077,-0.0017965421405143,-0.0027646434487911,-0.0071083868075536,0.000862812823156,0.0016827938342149,-0.0004485310682955,0.0010001549746174,0.0012581425795659,0.0012580712469496,-0.0002007677642943,0.0005206977467295,-0.0009426975312631,40.6,0.0,41.3,6.289715570908998,4.060443010546419,4.219507705176107,5.60947179518496,4.941642422609304,6.448889394146858,4.727387818712341,4.584967478670572,5.54907608489522,5.099866427824199,0.0385942920602495,-0.0191991644230729,-0.0611635854249836,0.0013578639282858,0.0111392588142145,0.0,-0.0220739936389895,0.0012677598437775,-0.0003756527009777,0.0162108832387239,0.0382923776324295,0.0401243615816617,0.002610858973103,-0.0020265704917328,0.069873550680132,0.008797073,0.0349483612740364,0.0336648656608629,-0.054827562,-0.0151195780289765,-0.01,0.02,0.0,0.01,0.0399999999999999,0.5799999999999998,0.5300000000000002,0.1499999999999994,0.1799999999999997,0.09,-0.04,0.01,0.11,1.75,3.11,4.84,5.92,0.0128374599380602,-0.0161756188627979,0.0098833765228354,-0.0231978966406547,-0.0047501326328555,-0.001957186438569,-0.0029884444796768,-0.0005366026813371,2.9000000000000057,0.1436339383421891,0.2580501524321068,-0.0176633275785738,17.4159,0.0087336799687545,0.0113461763873017,0.0106214487652342,0.0454016557792797,0.0566036288049147,0.0116183879538649,0.0040085314388491,0.0016453309063262,0.0182989227603629,0.0024909401480233,0.0081874937191734,0.0002612153735599,0.0012301412785911,0.0044523043353139,0.0053332196699757,0.0041125476307772,0.0022605675560445,-0.0028359562685293,0.0091088133530057,0.0007657760582846
2011-01-01,125.75,34.87,68.25,25.19,31.5,31.34,12.9517,37.41,29.31,38.41,0.0128084284595786,0.0156406280157934,0.0011096125130052,0.012182000603536,0.0075440085598152,-0.0020839425279071,0.0002511361858585,0.0022828331190893,0.0003865075439906,0.0101354552188306,-0.002056818268298,0.0076891442780429,-0.0046769659760848,0.0095239241560189,-0.0071423687744456,0.0005492586983706,-0.0146154460061724,-0.0015766542197708,0.1264000000000038,46.0,0.0083778489999999,-0.0025218886466689,-0.0003661807034962,-0.200000000000001,2.5,-0.0026027157284156,-0.0438638520023388,-0.0184162919434065,0.0451898002442545,-0.0403101226455095,0.0154657471388741,5.35010719442397e-05,-0.0006183075433767,0.0017469796261382,-0.0073435248315938,0.002239835533242,0.0043341556836988,-0.0011222086241104,0.0001592244005905,0.0009324388002536,0.001145687167968,0.0035455760685252,-0.0005206977467295,-0.0003593567552826,40.1,0.0,41.0,6.4457198193855785,4.532599493153256,4.74493212836325,5.713732805509369,4.77912349311153,6.356107660695892,4.343805421853684,4.61512051684126,5.662960480135946,4.700480365792417,0.0204905249158517,0.0513046666529728,0.0974988189416912,0.0094833359658217,0.008173426916521,-0.02,0.000683937590308,-0.0012024034710709,-0.0008269330029069,-0.0068017300907428,-0.0077110434674461,0.0032331033917103,-0.0014612585462376,7.768931167362325e-05,-0.0652993413232225,-0.001109762,0.0325603709456174,0.0297156958090054,-0.040459735,-0.0043600978193731,-0.0099999999999999,-0.01,0.0099999999999999,-0.01,-0.0199999999999999,0.06,0.1,0.0200000000000004,-0.0099999999999997,0.09,-0.02,0.01,0.1,1.82,3.22,4.87,5.92,-0.0118019467935353,-0.0128806185106508,-0.0085875297116109,0.0119197000390766,-0.0141860520859359,0.0034102399175481,0.0034084280266424,0.0042392387929273,-0.2999999999999971,-0.141201413786451,-0.2595622935583002,0.0104448371410965,17.4319,0.0075798955227686,0.0086801668312661,0.0141623138125046,0.0325371167609125,0.0042586638385451,0.0408219945202557,0.0032377948808059,0.0049949276174352,0.0087439023137783,0.0014169883501367,0.0055871232751742,0.0006482398714444,0.0016201048625124,0.0028546720429494,0.0041201208521863,0.003371937960205,0.002999278285193,0.0019474972914395,0.006677379477475,0.0019428518486694
2011-02-01,130.74,36.75,74.34,26.43,32.25,32.04,13.5932,37.62,29.09,39.47,0.0027828523696324,0.0043742519234957,-0.0002747434473162,-0.0144259813386966,0.0081356217590649,-0.0040153629034733,-0.0011807853904057,-0.0010899798310095,-0.0018832234768701,0.0249361550111784,-0.008636437950706,0.0018085260351776,-0.0071641258815517,0.0076877056866369,-0.0088357106011267,0.001762310929056,-0.040169697299059,-0.0038312139614511,0.2006999999999976,122.0,0.0119212129999999,-0.0003197629865709,0.0010335769858276,-0.0999999999999996,0.1999999999999957,-0.0842398877380032,0.0276395419291404,-0.026317308317374,0.0293224028655876,-0.0469133839136564,-0.061107986040783,0.0016037026049282,0.0033119118655999,0.0030498898087563,0.0044125830008763,0.0028356624801446,0.0037596646667026,0.0013464993057734,0.0013347183383807,0.0027112899275074,0.0023795700334847,0.0014684543540042,-0.0005209690141274,-0.0019337581633607,40.9,0.2000000000000001,41.4,6.248042874508429,3.951243718581428,4.158883083359672,5.739792912179234,4.499809670330265,6.295266001439646,4.0943445622221,4.48863636973214,5.69035945432406,4.574710978503383,0.0065575374905986,-0.0362163325975064,-0.0362257156299801,0.0021980065497579,0.0066764206363885,0.01,0.0075951156857687,0.0047879639458088,0.0039780384963137,0.0616977387334554,0.099890900113138,0.1076765532044199,0.0001046171627425,-0.0064913296406583,-0.0034106187624081,-0.0001581029999999,0.0295750007498734,0.0318092078271048,-0.0345123689999999,-0.0038295106803341,-0.01,-0.01,-0.0199999999999999,-0.0099999999999999,0.0199999999999999,0.2699999999999998,0.1899999999999999,0.1799999999999997,0.0600000000000005,0.09,-0.03,0.01,0.13,2.1,3.42,5.06,5.99,-0.01316852905651,-0.0068188042857211,-0.001068043680612,0.0214387951560761,-0.0063588405029354,-0.0029263505967183,-0.0038329617243229,-0.0047794670820868,3.299999999999997,0.0015062304368811,-0.0022867872791731,-0.0019170653350428,17.2866,0.010729716672567,0.0136331321327247,0.014478019180653,0.0249596983778594,0.0017877099733194,0.024644313911331,0.0032093192514253,0.000700805955498,0.0071816397029991,0.0036626644626212,0.0049167815595581,0.00265160352569,0.0020574732991667,0.002977382692002,0.0041360104968504,0.0031731603769165,0.0027843680977195,0.0012436216650639,0.0059937718214779,0.0019390844935944
2011-03-01,130.93,36.225,77.07,26.05,32.4125,31.785,13.3902,38.66,29.49,38.49,-0.0024246577111384,-0.0025126317767956,0.0034542348680872,0.0113903139889171,0.0093201672485658,0.0104063819652342,0.0020226132290108,0.0010438617677346,0.0026355209598118,0.0180705172556203,-0.0013074593524198,-0.0030918708492455,0.0196093295493611,0.0124973542197395,0.0119369698527238,0.0062520707744475,-0.0400378390525828,0.0249967809692401,0.5143000000000058,35.0,0.003958264,0.0010567860339669,0.0017560651461305,0.0,1.7000000000000028,0.0263804266801033,-0.0452684701182715,-0.0011015238859322,-0.1027369898854413,0.0355126089622839,0.0111456262149172,0.0017154035975739,0.0034685349459468,0.019814000690399,0.004758427719441,0.0018003348340798,0.0026372421420166,0.0004484305007874,0.0014387920161986,0.0018975720815976,0.0029802991318419,0.0014250263149957,0.0006511688710926,-0.0010358728153967,40.7,0.0,41.4,6.396929655216146,4.127134385045092,4.394449154672439,5.831882477283517,4.7535901911063645,6.368187186350492,4.07753744390572,4.553876891600541,5.733341276897746,4.787491742782046,0.0375602957885963,0.079990612966915,0.1320460127723528,0.0118571108077496,0.0113467246284404,-0.02,0.0012099078213019,-0.0008562709635153,0.0011978141326842,0.0028908908755624,-0.0023624421146895,-0.0123662464053775,0.0028031799808312,0.0008337576787358,-0.0009800225450602,0.000258477,-0.0126677018940437,-0.0099315157556434,0.0402707910000001,-0.0472360230067092,-0.0199999999999999,-0.0199999999999999,-0.03,-0.01,-0.0299999999999999,-0.1499999999999999,-0.1699999999999999,-0.0899999999999998,-0.1200000000000001,0.09,-0.04,0.02,0.12,1.97,3.27,4.99,5.89,-0.0163877631106243,-0.0337200799394061,-0.0108391779420591,0.0021683247351913,-0.0112006058434645,-0.001944579637878,-0.0004268915643352,-0.0021152831162716,-10.0,0.0057399356389229,0.0062505837241086,0.0080757132396378,20.5593,0.0074428839070792,0.0094834751180084,0.0142713941053331,0.0179157886416145,0.1390142134454546,-0.0108781181471835,0.0051602113856565,-0.0013770485770381,0.018719770328996,0.001949968286806,0.010713864717224,0.0031547746573483,0.0015649425813508,0.0047705934442214,0.0071098920248813,0.0053844234578583,0.0040184842437858,-0.0019549576234503,0.0120051462674695,0.0022540961513364
2011-04-01,133.15,37.98,79.99,26.01,33.28,32.12,13.4226,39.3,30.07,40.17,-0.0017192344818806,-0.0013936407292529,-0.0011771631730148,-0.0036554949580374,0.0046408564898321,-0.003469588649307,-0.0019129544642169,-0.0021853581551303,-0.0018442366255175,-0.041051161055619,0.0078105631607057,-0.0065890116431814,-0.0051621888618402,-0.0065066029258211,-0.0116172417373139,-0.0057072224069347,0.0273641377597346,-0.0237595905580674,-0.3705000000000069,-2.0,-0.0038851739999999,0.0010882351140253,-0.0003796221730603,0.0999999999999996,-0.3999999999999986,0.094772111456665,0.0023462387166599,-0.0185396485548761,0.0139727640683977,-0.0299274205414725,0.0353291036668661,0.0024878189649069,0.0028441588477967,0.0223527968334282,0.0014595879256091,0.002480860162862,0.0035976239162778,0.0006722689328828,0.0024315264515006,0.004065618964324,0.002403516527643,0.0046806989819003,-0.0001301998569651,-0.0003605552589984,40.9,-0.1000000000000005,41.4,6.317164686747284,4.04305126783455,4.543294782270004,5.634789603169249,4.812184355372417,6.364750756851911,4.060443010546419,4.584967478670572,5.700443573390687,4.836281906951478,-0.0013441334119903,-0.0581326999039806,-0.1183418471509014,0.003551566594325,0.009090199882344,0.01,-0.0137545679682178,0.0004931330241291,0.0021673879014301,-0.0383709262409723,-0.0641867042176214,-0.0722664751440831,0.0006657681121193,0.0030962920761687,0.0016451227221718,0.0003611669999999,0.0205014767774098,0.0256640424396259,-0.013666742,-0.0072289492714934,-0.04,-0.01,-0.04,-0.04,-0.01,0.06,0.0499999999999998,0.0300000000000002,-0.0100000000000006,0.12,-0.04,0.02,0.15,2.07,3.36,5.06,5.92,-0.0186277401987737,-0.023463102009127,0.0185669930077816,0.0135228565101316,-0.0192293736566994,0.0029159250275099,0.0059558291682022,0.0015866021629054,2.299999999999997,-0.023539488369435,-0.0072836296920133,0.000152681718462,16.2042,0.008963940855355,0.0108696722369039,0.0130720815673521,0.0492128428054776,0.066697641831765,0.0181928764598939,0.0046831160490556,0.0024856545561871,0.016284376573413,0.0035542001996295,0.0094401279280154,0.0032964853972492,0.0013280892793385,0.0048239057816781,0.0063712203944774,0.0047665751672889,0.0042169107134624,0.0023592948856787,0.0107770544096306,0.0022900577387767
2011-05-01,136.43,38.7,80.479,26.74,35.24,33.16,13.3008,40.55,31.52,40.87,-0.0012649866626155,-0.0005760057759829,-0.0011582189109082,-0.0078790775423822,-0.000310299309838,0.0014436599119695,0.0035367635293344,0.0038166439708415,0.001953688282958,0.011724273076541,-0.0004019534800203,0.008105112040555,-0.0008318724559552,0.0069672498262915,-0.0109255250771553,0.0001466392384088,0.0184064658406128,0.0001694051024161,0.038800000000009,-80.0,-0.004055049,-0.0004169082406271,0.0002721965562439,-0.0999999999999996,0.8999999999999986,-0.043636620446434,-0.0285248541914802,0.0233041801995455,-0.0183491386681966,0.0377590807371586,0.004507183528629,0.0007595667796493,0.002780560127606,0.0143549738982642,0.0056358662038604,0.0007686723699134,0.002345313898374,-0.0017937224540265,0.0004398620663508,0.0005220988491849,0.0010440039411552,-6.8471811864867504e-06,0.0028604882331375,-0.0024823427997482,41.0,0.1000000000000005,41.5,6.329720905522696,4.060443010546419,4.653960350157523,5.579729825986222,4.890349128221754,6.42648845745769,4.394449154672439,4.59511985013459,5.713732805509369,4.90527477843843,-0.0154919532970314,0.0315640454575341,0.0935803427807488,0.0097191398694,0.0119979610600253,0.02,0.022975075671316,0.0009677392539373,0.0046180284171057,-0.0135353176774053,-0.0232159989595581,-0.024429856633181,0.0049617792365079,0.0017330812158089,-0.0020071103342536,0.0001837309999999,0.0050939873881086,0.009105231861632,0.0136087739999999,-0.0186224619689188,-0.01,-0.04,-0.0199999999999999,-0.03,-0.06,-0.3299999999999998,-0.29,-0.2000000000000001,-0.2399999999999993,0.09,-0.05,0.0,0.1,1.75,3.08,4.87,5.69,0.0019309258640101,-0.0261984269905177,-0.0249722659104572,-0.002873653042913,0.0103843093057164,-0.0009732324152924,-0.005526770208323,-2.7965140336760896e-07,4.5,0.0215402017797625,0.0084087449600822,-0.007840369297086,16.9607,0.0052356140539444,0.0068560503622041,0.0089508305200851,-0.0280501444494412,-0.0824614185961474,-0.0272178543342205,0.0031766637911196,0.009196401205866,0.0068626871854418,0.0025614575129528,0.0055218732014674,0.0038277729067388,0.001492467097985,0.0030694303719913,0.0041744084419184,0.0032144687913362,0.0030390510555742,0.0009658027753784,0.005457401969906,0.0025304149754905
2011-06-01,131.87,36.4,75.27,25.91,35.61,33.52,12.4279,39.52,31.98,38.51,0.004159296414171,0.0055661435768072,0.0023150979025414,0.0100538524021764,0.0081410083098312,0.0026620455106769,-0.000609393023212,-0.0004380250870088,-0.0008678347157422,-0.0047718821804343,3.277923570710328e-05,0.0005661457206409,0.0061959150820118,0.0015898930662174,-0.0007034822660854,0.0008165966382858,-0.0069168512827531,0.0136594663565858,0.0696999999999974,276.0,0.0180095309999999,-0.0008669437518467,-0.001720381201931,0.0999999999999996,0.2999999999999971,0.0946966619419367,0.0285248541914802,-0.0075850620570587,-0.0923418800165709,0.018996063802529,-0.0101101069302949,0.0017599761787678,0.0020526483587826,0.015906799945057,0.0021731265343145,0.0011945393911911,0.0024772927615561,-0.0008980692116846,0.0017136157522354,0.0022859902874454,0.0014634327420619,0.0022501967301788,-0.0015592518751645,0.0015803854913745,40.9,-0.2000000000000001,41.4,6.410174881966167,4.23410650459726,4.820281565605037,5.652489180268651,4.867534450455582,6.455198563340122,4.23410650459726,4.624972813284271,5.7899601708972535,4.927253685157205,0.0125466059190291,-0.0273583481529744,-0.0403191393872539,0.0021575911446465,0.0041803713629136,0.0,-0.0120733956313472,0.0004750864540117,0.0082885668658381,0.00329162661024,0.0070487349496808,0.0066911163357976,-0.007711564768738,0.0016721559249361,-0.0001887921641854,-0.0001470169999999,-0.038868390502178,-0.0360506094052315,0.094747581,-0.0547359319241826,0.0,-0.0099999999999999,0.0,0.01,-0.01,-0.26,-0.1699999999999999,0.0300000000000002,-0.0300000000000002,0.08,-0.05,0.01,0.09,1.49,2.91,4.9,5.66,-0.0009199389597975,-0.039559443284734,-0.008663540033825,-0.0069429789517769,0.0088450643509829,-0.0004855542989319,0.0021219711324107,-0.001586322511502,-2.799999999999997,-0.0021237502267155,0.0012382059803979,-0.0002452386322948,19.4515,-0.0036620496065138,-0.0058737320120938,0.0009896091851659,0.0027618877292088,-0.0510180462080338,-0.007517344994989,0.0,0.0046447360901735,-0.0072148089574826,0.0017415560878948,-0.0022463750039012,0.003281977807795,0.0015995657421541,-0.0004009891118359,-0.0009394515031395,-0.0001202406664626,-0.0002036742847888,0.0012010239679565,-0.0039930404718182,0.00086931181551
2011-07-01,133.92,37.91,76.06,26.12,35.96,33.88,12.6918,41.02,31.47,39.73,0.0039063877021732,0.0054908155861834,0.0017429374928283,0.0045268894815801,-0.0009735332846823,0.0050574908227876,0.0078820328383431,0.0089981999427095,0.0069811080799215,0.0157275150067786,0.0049114722761602,0.0136976388023875,0.0020162998317605,0.0032721431690454,0.0027641798855313,0.0061677972957312,0.0054971155902041,0.0079654032099574,0.4416999999999973,168.0,0.015784642,-0.0003783011713753,0.0010039153538681,-0.0999999999999996,0.8000000000000043,-0.1082817765322428,-0.0189258775052181,0.0041666726948452,0.0576333886158444,-0.0121933164797773,-0.0136007392297816,0.0004167819192133,0.0027671720573998,0.0140630456673491,0.0034311546077283,0.0016188816214004,0.0019225493425203,0.0011224605511195,4.390027613965231e-05,0.001881016303125,0.0014977992461666,0.0026472369588699,0.0003900409592443,-0.0052021016145804,40.9,0.0999999999999996,41.5,6.434546518787453,4.477336814478207,4.5217885770490405,5.726847747587197,4.912654885736052,6.431331081933479,4.0943445622221,4.61512051684126,5.796057750765372,4.875197323201151,0.0042794566317709,0.0239156377792397,0.0114779087166123,0.0038911090915938,0.0047828915981416,0.0,0.0053022247669582,0.0096499044577456,0.0153340969739517,-0.0175648359006306,-0.0283765064898329,-0.0303483557829336,0.0047655828003909,0.0005466408114269,0.0100449949996157,0.001026774,0.0290166119280668,0.0331719981985543,-0.0329470389999999,0.0127991203063939,-0.0199999999999999,0.0,0.0,-0.02,0.01,-0.04,0.0,-0.0600000000000005,0.0099999999999997,0.1,-0.03,0.01,0.12,1.47,2.93,4.86,5.69,-0.006627857787957,-0.0225107308483431,-0.0148234925576478,-0.0037681114480356,-0.0220517243515971,0.0014521981161701,0.0004218410131935,0.0026436847137705,-7.799999999999997,0.0060865139336439,-0.0006499743282546,0.0036517769829433,19.1724,0.0041841065225733,0.004408530284766,0.004441161999968,0.00275428071029,0.0093033542631868,0.0235489688948407,0.0026166105186637,0.0068534639838588,0.0033003794449681,0.0028076597751454,0.0025823546315226,0.0024941859511304,0.0025524911928158,0.0023546232021933,0.0026135385051047,0.0026050582394496,0.0016994086689274,-0.0004723619167315,0.0023201510839836,0.0018179966196081
2011-08-01,128.78,34.46,76.34,25.79,33.54,33.27,11.9773,39.44,30.72,37.88,-0.000687762027093,-0.0003562109875314,-0.0006177872274024,0.0073934604027385,0.0023083163069141,0.0064511623964067,0.0062778764358393,0.0078596388098803,0.0057386978207496,0.0104305428228688,0.0046124823406366,0.0119656818397402,0.0066414035752258,0.0047001600154246,-0.0067479281221771,0.004518184683727,0.0133239469898356,0.0084882497449401,0.3061000000000007,-294.0,-0.022324382,0.0030744402945845,0.0029914215805106,0.0,-0.2000000000000028,0.0068156265350598,0.019595221573045,0.0085241626713781,0.1038962756648276,-0.0240148762038732,-0.0075416973440276,0.0010071371277078,0.0014359090112829,0.0055703061802434,0.0009009821314052,0.0015312635914206,0.0019188602378967,0.0008970621817088,0.0009390042857386,0.0007594076985206,0.0017142340297073,0.0001294529253055,0.0005198180753822,-0.0014523671594872,40.8,0.0,41.4,6.371611847231857,4.02535169073515,4.465908118654584,5.703782474656201,4.955827057601261,6.472346294500901,4.143134726391533,4.709530201312334,5.802118375377063,4.955827057601261,-0.0129292467981194,0.0484399797653924,0.1371877698141475,0.0137845836089933,0.0048891810471545,-0.01,0.041631228409555,0.0023591311656332,0.0171260062186995,-0.0237579454750953,-0.0361613852979223,-0.0366371189583943,0.0066054461122169,-1.0904359585950374e-05,-0.0172801789102461,-0.000838347,-0.1115515016339188,-0.1071448734335414,0.2428694690000001,-0.128710714134987,0.03,0.0399999999999999,-0.02,-0.02,-0.08,-0.52,-0.7000000000000002,-0.5599999999999996,-0.3999999999999994,0.11,-0.08,-0.04,0.01,0.92,2.2,4.27,5.26,0.0001874560466417,-0.0517162818388207,-0.029152902991151,0.012179519444879,0.027260335422513,-3.744896700741407e-06,0.0058968542482213,-0.0031720863112694,-7.900000000000006,0.0006288515415562,0.0014055144549054,0.0073362478752985,36.0196,-0.0026130142905325,-0.0029368596733103,-0.0074129323891254,-0.0150438308263298,-0.1184906632679476,-0.0295238920673588,0.003149497288911,0.0081593964206527,0.0046228065664868,0.0021149091464316,0.0037639163161777,0.0009006225499499,0.0027334937381278,0.002850168411121,0.003696963622116,0.0032238185003663,0.0023459289614455,-0.0011621724080743,0.0041159868202873,0.0022831292852316
2011-09-01,120.94,31.87,68.12,24.17,33.18,33.67,10.6212,37.11,30.78,34.86,-0.0012859573157744,-0.0011853147150269,0.0016499565948002,-0.0065181401766967,0.0101582398584323,-0.000558361103784,-0.0007752040894146,-0.0023621066372463,-0.0059069159728926,0.0011421786504977,-0.0076015012986498,0.005355269595733,-0.0003186779568711,0.0073321154477392,0.0067628596536399,0.0028525085265407,-0.0282631735900213,0.0054732915404027,0.1697000000000059,445.0,0.029658783,0.0024099449451853,0.0017206608439828,0.0,-0.1000000000000014,0.0384947603083318,-0.0368014271994088,0.0083318721445486,-0.0888734593351312,0.041456713678345,0.0199462641823782,0.0016712737707678,0.002590460841775,0.0123555725335142,0.0057471422555686,0.0004249352037763,0.0013683636508403,-0.0011214535211436,0.0015250986819808,0.000718907291926,0.0008378108130546,0.0005448811953296,-0.0002598752613369,-0.0015454548530566,40.9,0.0,41.4,6.476972362889683,4.07753744390572,4.59511985013459,5.793013608384144,5.099866427824199,6.413458957167357,4.219507705176107,4.691347882229144,5.707110264748875,4.882801922586371,0.0073301167702375,-0.056805868692404,-0.1208756922390215,0.002507051715245,-0.0033602472455473,0.0,-0.0559265732504377,-0.0181188845783673,2.378149561899079e-05,0.0025913883940003,0.0038831165816954,0.0037368017362884,-0.01016694950507,0.0003272134207712,0.0090566212122276,0.000642889,-0.0096898422195605,-0.0036314415031917,0.0443070729999997,-0.0246439932464008,-0.02,0.01,-0.01,-0.0199999999999999,-0.0099999999999999,-0.12,-0.3199999999999998,-0.2800000000000002,-0.0900000000000007,0.14,-0.07,-0.04,0.02,0.82,1.9,4.01,5.19,0.031477555986215,0.1168709389109025,-0.0022112190610616,-0.0364219919969752,0.0209663964822484,-0.0014505597300265,-0.0071716900868707,0.0015860431556347,3.700000000000003,0.0001536725514252,-0.0002557708613259,-0.0030444401489271,37.1545,0.0088565309302177,0.0107265777386436,0.0049480556173691,0.0027882909918997,-0.0083750634930375,-0.0449422035234006,0.0021691934558836,-0.0024878960947445,0.0037386176267073,0.0020284007855684,0.0029428430972311,-0.0007592947752739,0.001622291307874,0.001784983144546,0.0025468867005846,0.0021770990727603,0.0014089720384502,-0.0044147565814336,0.0042914819711636,0.0013124763425453
